date,open,high,low,close,volume,adj_close,ema9,ema21,ema50,ema200,sma20,rsi14,atr14,adx14,macd_line,macd_signal,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,vol_sma20,vol_ratio,gap_pct,roc5,roc20
2022-08-17,405.87386175365134,409.29497340825594,404.5683155020595,406.57904052734375,63563400,406.57904052734375,402.1579775959431,393.2147647222373,385.77886196786073,396.10597331662154,392.4747741699219,75.25768981951298,5.310015396106897,63.08430770510696,8.946914680830616,7.553762001397743,1.3931526794328732,392.4747741699219,10.996642040988355,414.4680582518986,370.4814900879452,0.11207489260165653,62814250.0,1.011926433890399,-0.8820099507681041,1.5857642488508406,8.075583895947226
2022-08-18,406.7791077729189,408.4467820994696,405.483100541327,407.76068115234375,49023200,407.76068115234375,403.2785183072233,394.53712076133786,386.6408940927424,396.22194055876804,393.86132659912107,72.04654587048825,5.047952455023777,63.578182171041156,8.934664260959892,7.829942453310173,1.1047218076497183,393.86132659912107,11.092727435930207,416.0467814709815,371.67587172726064,0.11265617299076013,62020215.0,0.7904390528152797,0.04920746660124513,1.88100294537199,7.297075335038805
2022-08-19,404.9876441752916,405.2544709508292,401.4045168335552,402.28125,68016900,402.28125,403.07906464577866,395.2411325103071,387.25424138322313,396.2822321949992,395.15020751953125,64.00613816391581,5.160941190949923,61.893013135881134,8.386141198925998,7.941182202433339,0.4449589964926588,395.15020751953125,10.448632977718692,416.0474734749686,374.2529415640939,0.10576872064228628,61811195.0,1.1003977515723486,-0.6800648285203578,-1.1613026870772147,6.846578955751226
2022-08-22,397.430554683693,397.60210898098813,392.9993121284889,393.9046325683594,77695600,393.9046325683594,401.24417823029484,395.1196325155846,387.51504103754223,396.25857448727146,395.9973846435547,55.66740293808664,5.403274918951793,58.050999241337955,7.192597908495827,7.791465343645837,-0.5988674351500096,395.9973846435547,9.543964677069686,415.0853139976941,376.90945528941535,0.09640432030287673,63014400.0,1.2329816676823075,-1.2057970179587034,-3.6165737652267715,4.494772252626467
2022-08-23,393.4758052122011,395.87727464515456,392.3989595165583,392.9516906738281,49105200,392.9516906738281,399.5856807190015,394.92254689360675,387.7282429840633,396.2256701707198,397.0199035644531,47.45634511505154,5.133044948889095,52.66940589147161,6.099500559352975,7.453072386787265,-1.3535718274342896,397.0199035644531,7.8370171172435725,412.6939377989402,381.345869329966,0.07895843051577672,62822340.0,0.7816518773417227,-0.1088657813852523,-4.037718522318823,5.4900151342076375
2022-08-24,392.72301638510424,395.5818868105569,392.0369154016521,394.20965576171875,49177800,394.20965576171875,398.510475727545,394.85773860888963,387.98241603416744,396.20561032585414,397.6216979980469,49.40923640381079,5.2058764871218965,47.43605748725095,5.2739257707753495,7.017243063584882,-1.7433172928095324,397.6216979980469,7.060656381845263,411.7430107617374,383.5003852343564,0.07102888416194977,61164125.0,0.8040301402169981,-0.05819399538191391,-3.0423075300639146,3.149323608348431
2022-08-25,395.7057281321885,399.8225080280783,394.60983375096794,399.7748718261719,50942300,399.7748718261719,398.7633549472704,395.30475071955163,388.4448652809127,396.2411253656583,398.2620819091797,56.36317384744523,5.2957214968700566,44.38667477858163,5.010955058133561,6.615985462494618,-1.6050304043610568,398.2620819091797,6.609882413460135,411.48184673609995,385.04231708225944,0.06638726319888474,60012910.0,0.8488556878844902,0.37951185330022424,-1.9584549701074039,3.3097581485884042
2022-08-26,399.6605680087445,400.2037312847819,386.1857448401869,386.242919921875,103087000,386.242919921875,396.25926794219134,394.48094791976285,388.35851448251907,396.1416407343769,397.9437942504883,43.72342886814438,5.902889930112378,40.44590677467479,3.6683470252864367,6.026457775052982,-2.3581107497665457,397.9437942504883,7.0359731600386395,412.0157405705656,383.871847930411,0.0707232856669182,60817075.0,1.6950338371255111,-0.02859204654490056,-3.986845043890308,-1.6213990189351768
2022-08-29,383.27926140804027,386.74800926201755,382.3263045463414,383.68902587890625,65370800,383.68902587890625,393.7452195295343,393.4998640978668,388.1753972823774,396.01773411889957,397.55594635009766,42.99263167863496,6.0301751218737865,37.5314100606953,2.3709121810208558,5.295348656246557,-2.9244364752257015,397.55594635009766,7.603883390790669,412.76371313167897,382.34817956851634,0.07650629764792387,60585740.0,1.0789799711945418,-0.7673042950364467,-2.5934213118654514,-1.98161644955267
2022-08-30,384.8515882073733,385.0898273941945,377.37087192480084,379.4768981933594,85652400,379.4768981933594,390.89155526229933,392.22504901563883,387.83427967104336,395.8531486868047,397.08661499023435,31.224163357975286,5.983208563461042,36.0505778435287,0.9913742719255652,4.434553779382359,-3.4431795074567937,397.08661499023435,8.415055966302527,413.9167269228394,380.2565030576293,0.08476796395173869,61696590.0,1.3882841823186662,0.3029959811344644,-3.42912189978426,-2.41386156951503
2022-08-31,381.1160225349225,382.36439367038383,376.4560787038959,376.5894775390625,76029700,376.5894775390625,388.03113971765197,390.80363342685916,387.39330703841665,395.66147036692666,396.16844177246094,29.673976809178953,6.014517377425412,35.44175801011774,-0.33109353550810283,3.481424316404267,-3.8125178519123697,396.16844177246094,9.581147643214075,415.3307370588891,377.0061464860328,0.09673812078870236,62107045.0,1.2241719115762149,0.4319431167922906,-4.469748004677698,-4.649532237279185
2022-09-01,374.40721232996884,378.11419917142905,371.69127962474215,377.7711486816406,78740100,377.7711486816406,385.9791415104497,389.61886208638475,387.0159674950137,395.48345721582933,395.3226913452148,22.190026555135873,5.9818434522993345,35.54611819912175,-1.269177526704766,2.5313039477824604,-3.8004814744872264,395.3226913452148,10.428015815078655,416.1787229753721,374.4666597150575,0.10551396156485646,63761220.0,1.2349214773493982,-0.5794811961699852,-5.504028565882146,-4.285685787356385
2022-09-02,381.4495307376448,382.66931422719347,371.96759934267,373.7877502441406,99632100,373.7877502441406,383.54086325718794,388.1796701007262,386.4972138773324,395.26757953451903,394.31112518310545,18.200813782240942,6.426329624773002,34.16364577697802,-2.307444033036006,1.563554351618767,-3.870998384654773,394.31112518310545,11.488474108860805,417.28807340082705,371.33417696538385,0.11654222643123163,65902080.0,1.5118202642465912,0.9737064539844116,-3.2246985084551594,-5.134605049237417
2022-09-06,374.6359138662064,375.57933179810465,370.1474954520454,372.3774108886719,76637400,372.3774108886719,381.30817278348474,386.7431010814485,385.9434961130712,395.03981666242106,393.2519134521484,16.55786614565629,6.484186043515186,33.67651798627393,-3.2071107426145886,0.609421332772096,-3.8165320753866845,393.2519134521484,12.493794718296176,418.2395028887408,368.26432401555604,0.12708184541170914,67039645.0,1.1431653613320893,0.22691049171937888,-2.9481205422342116,-5.382697948578452
2022-09-07,372.06293062608904,379.83906190032036,371.8437691661729,379.0671691894531,70964200,379.0671691894531,380.85997206467846,386.0452890912671,385.67383623371364,394.8808848467697,392.60533294677737,26.788861854555293,6.704046261419478,33.017749309008934,-3.341773619371793,-0.18081765765668176,-3.160955961715111,392.60533294677737,12.890385075265726,418.3861030973088,366.8245627962459,0.1313317369228215,68341265.0,1.0383799597505254,-0.08445202458235368,-0.10797205465126192,-3.2988904023163568
2022-09-08,376.7896155569929,382.00226150651457,375.57934176857907,381.54486083984375,80821700,381.54486083984375,380.9969498197115,385.63615925022856,385.5119156300325,394.74818809048185,391.6709609985352,28.35565024762603,6.951134702833258,32.475926037767984,-3.2115452160094264,-0.7869631693272308,-2.424582046682196,391.6709609985352,12.985378257683797,417.6417175139028,365.70020448316757,0.13261517498850134,68949065.0,1.17219428573832,-0.6008311501442497,1.3158581416463644,-4.6691481357109765
2022-09-09,383.79383097216476,388.3394537414485,383.5270042184785,387.4722595214844,76706900,387.4722595214844,382.2920117600661,385.8030774567064,385.5887918610698,394.67579079128785,391.032958984375,37.863152992587246,6.9824510301772715,31.726896027750737,-2.6000746893010387,-1.1495854733219923,-1.4504892159790463,391.032958984375,12.855415737603067,416.74379045958113,365.32212750916887,0.13150211962687008,69809925.0,1.0987964820188534,0.5894379306723324,2.5679861666776382,-3.188158549280007
2022-09-12,389.5496799938614,392.360914189905,389.2447268378426,391.63665771484375,69256300,391.63665771484375,384.16094095102164,386.33340293471883,385.82596307102176,394.645550661174,390.26439971923827,48.003408742263304,6.668645087099378,30.912760337737637,-1.7591691536427447,-1.2715022093861428,-0.48766694425660195,390.26439971923827,12.297467491419757,414.8593347020778,365.66946473639877,0.12604242149954467,70188015.0,0.9867254402336353,0.5361468908619575,4.775145108165013,-3.7766312287182413
2022-09-13,382.92662471653426,384.1368984857324,373.48284825864073,374.6073303222656,122947100,374.6073303222656,382.25021882527045,385.2673963335867,385.38601668871763,394.44616538416994,388.56051483154295,37.41339627319204,7.716894681928433,32.23523727682551,-2.4387573817669477,-1.504953243862304,-0.9338041379046438,388.56051483154295,11.967249664627586,412.4950141607981,364.62601550228777,0.12319573613717169,73632955.0,1.6697292672825639,-2.224008612761522,0.5988331645230716,-8.338376845934947
2022-09-14,375.91282362467837,377.56144915452813,372.7204129226339,376.0367126464844,85023700,376.0367126464844,381.00751758951327,384.4282432711228,385.01937731451244,394.2629867499641,386.88807220458983,37.56027248741908,7.809470740713392,33.65606923072579,-2.829381393530298,-1.7698388737959028,-1.059542519734395,386.88807220458983,11.201815708599193,409.2917036217882,364.48444078739146,0.1158145366929334,74919690.0,1.1348645462895002,0.34849646462861733,-0.7994510707557967,-8.168505896882127
2022-09-15,374.4738495411969,377.3327195866275,370.4904975908934,371.7674560546875,87633800,371.7674560546875,379.15950528254814,383.27726261508326,384.49969412785265,394.03915062364297,385.14749298095705,30.48209748966309,7.897282864240144,34.692786201976304,-3.4437496619950707,-2.1046210314357365,-1.3391286305593342,385.14749298095705,10.673230919131921,406.4939548192209,363.8010311426932,0.11084824503489259,76123210.0,1.1512099923269132,-0.415614500586473,-2.562583273598429,-8.562070594565007
2022-09-16,367.572533600681,369.5915179083792,365.63005694247903,368.9312744140625,103084800,368.9312744140625,377.11385910885105,381.9730818695359,383.8891678645668,393.7893210096173,383.20602264404295,35.82226976446596,7.334383769069676,36.36799530865211,-4.112095420164053,-2.5061159091814,-1.6059795109826531,383.20602264404295,9.842610454874283,402.8912435537915,363.52080173429437,0.1027396217518952,78826290.0,1.3077464384027206,-1.1283726925762416,-4.785112908552314,-9.522597085267815
2022-09-19,365.7736585180336,371.7923583984375,365.69709245580265,371.7923583984375,73278500,371.7923583984375,376.04955896676836,381.0475615539815,383.41478317962054,393.5704457597548,381.6815780639648,40.305755520917366,7.453923856709586,37.06980809596781,-4.36063203057239,-2.877019133459598,-1.483612897112792,381.6815780639648,9.062912968556647,399.8074040010781,363.55575212685153,0.09497878325202083,79089370.0,0.9265278001329382,-0.8558818715067862,-5.067017840514609,-7.578998922162661
2022-09-20,368.45294682008785,369.46722829975914,364.75943675286993,367.5247802734375,77274900,367.5247802734375,374.3446032281022,379.81821780120475,382.79164581075065,393.3112849091447,380.3625854492187,40.269364150934955,7.404921440722006,35.55131223052109,-4.846094216441372,-3.270834150055953,-1.5752600663854195,380.3625854492187,9.109880321434776,398.5823460920883,362.14282480634915,0.09580206539689771,79068335.0,0.9773179111460991,-0.8981926343873153,-1.8906597590429342,-6.697014991399941
2022-09-21,369.4576302203021,372.51963061277917,361.10416095449915,361.1137390136719,106746600,361.1137390136719,371.6984303852161,378.11781063870177,381.94153181870837,392.990911318145,378.77068786621095,38.084312974498395,7.79828963299287,33.219796433963694,-5.682638032742318,-3.7531949265932263,-1.9294431061490918,378.77068786621095,9.564622947402851,397.89993376101665,359.64144197140524,0.10100700242972614,81950405.0,1.302575624855057,0.5259101020145053,-3.9684884828896316,-8.102255930127434
2022-09-22,360.33861628892794,361.98443625276843,357.3340552999548,358.0804138183594,89472600,358.0804138183594,368.9748270718448,376.2962291095797,381.00580170104763,392.6435431838188,376.96422576904297,35.25925485931518,7.671679733430494,29.945490594905447,-6.515265106305094,-4.3056089625356,-2.209656143769494,376.96422576904297,9.901137188063828,396.76650014517065,357.1619513929153,0.10506182296598122,83965145.0,1.065592157317182,-0.21464780787933163,-3.6816138727093772,-9.164981480108093
2022-09-23,354.5973575655179,354.63564059434674,347.62178673365196,352.080810546875,122346900,352.080810546875,365.59602376685086,374.0948274220611,379.87148832245265,392.23993390384925,374.57952270507815,34.22606731785508,7.654316319157918,28.776161653073608,-7.571961050482059,-4.958879380124892,-2.6130816703571673,374.57952270507815,9.861515951120683,394.3025546073195,354.8564908028368,0.10530758200452998,87535375.0,1.3976852215461464,-0.9727022530219471,-4.567372038044059,-11.930229896999368
2022-09-26,350.607305955811,354.2434061426016,347.3730754647319,348.5978698730469,92581200,348.5978698730469,362.19639298809005,371.7769221903325,378.64507191267205,391.80568451050794,372.69727020263673,33.22524866935737,7.757065914287234,26.87825888920427,-8.591408000094361,-5.685385104118786,-2.9060228959755756,372.69727020263673,11.040343243659304,394.7779566899553,350.61658371531814,0.11849127027580988,87010085.0,1.0640283824570451,-0.4185131784874205,-6.238559777103825,-9.746469930488965
2022-09-27,352.1478150517164,354.42517373959924,345.3061901306675,347.70794677734375,108294100,347.70794677734375,359.2987037459408,369.5888335164245,377.43185131912975,391.3669010504765,370.8982162475586,25.906852619421315,7.837329548200395,26.936790490501703,-9.363203230358465,-6.420948729366722,-2.9422545009917433,370.8982162475586,12.041179539965396,394.98057532748936,346.8158571676278,0.12985966513172353,89156250.0,1.214655169996495,1.0183496473923832,-5.391972068209949,-9.377666984126432
2022-09-28,348.6648372571205,356.2432430846765,346.96160717757476,354.5495910644531,110802200,354.5495910644531,358.3488812096433,368.2216296571543,376.5345077797307,391.00055965758077,369.65185089111327,30.56302518423334,8.041523560283698,27.489829937557893,-9.315410738512696,-6.999841131195917,-2.315569607316779,369.65185089111327,12.391476949851866,394.434804790817,344.86889699140954,0.1340880822858584,90413740.0,1.2255017876707677,0.2751994852707507,-1.8177508192149472,-6.5688602514624606
