date,open,high,low,close,volume,adj_close,ema9,ema21,ema50,ema200,sma20,rsi14,atr14,adx14,macd_line,macd_signal,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,vol_sma20,vol_ratio,gap_pct,roc5,roc20
2015-04-10,174.49568598921678,175.23804285485818,174.29550787645925,175.1963348388672,72722900,175.1963348388672,173.54705812548121,173.22094231597504,172.63552068828093,171.2937551139076,173.18396682739257,48.85163845631503,1.6288969994888507,9.582084198124576,0.26473778320254837,0.07106622121461985,0.1936715619879285,173.18396682739257,1.4096411552606145,176.0032491379138,170.36468451687134,0.032558236910361665,119448045.0,0.608824531200992,0.1436183182536148,1.7438562677920766,1.872315204675501
2015-04-13,175.05453497514927,175.6884662621051,174.35388613667112,174.4039306640625,74436600,174.4039306640625,173.7184326331975,173.32848671125572,172.7048700990959,171.32470213430716,173.35807266235352,47.267357605176215,1.6580911649564822,9.722164153277514,0.32504259183951945,0.12186149533959977,0.20318109649991967,173.35807266235352,1.3282238813222558,176.01452042499804,170.701624899709,0.03064694619463652,115049330.0,0.6469972489192245,-0.0809376884786649,0.6062657762058388,2.037257046625407
2015-04-14,174.20367378845452,174.92100805422086,173.57809202391974,174.7375030517578,75099900,174.7375030517578,173.92224671690957,173.45657910584683,172.78458119527872,171.35866035239124,173.43467864990234,52.11060929866909,1.655112889065332,9.845658459691704,0.3951955230739088,0.17652830088646157,0.21866722218744725,173.43467864990234,1.3626896683221816,176.1600579865467,170.709299313258,0.031428309007863885,111999365.0,0.6705386231430865,-0.11482360222357163,1.0661566229301034,0.8845682055481863
2015-04-15,175.2046840419243,176.03044421187548,175.12126800995975,175.52163696289062,99529300,175.52163696289062,174.2421247661058,173.64431163830534,172.89191671557722,171.40008300523203,173.57623214721679,66.98153371294768,1.530597386399545,10.555621701406247,0.508206986062163,0.24286403792160186,0.26534294814056114,173.57623214721679,1.4268567688267275,176.42994568487023,170.72251860956334,0.03288138591731962,112250310.0,0.8866728296785995,0.26736160355233907,1.1779954699856932,1.6393888764155262
2015-04-16,175.188009231163,175.9804106743164,174.98781837844513,175.4716033935547,68934900,175.4716033935547,174.4880204915956,173.81042907060072,172.99308089902732,171.44059564591186,173.6114845275879,69.14396133673381,1.467443530855854,12.733916484115884,0.5869659160796061,0.31168441355320275,0.2752815025264034,173.6114845275879,1.4659861370392118,176.5434568016663,170.67951225350947,0.03377624794876414,104256630.0,0.6612039924942903,-0.1900778374111039,0.7037003598016067,0.4034224993737734
2015-04-17,174.27880626976537,174.5206923765086,172.66896863696255,173.45303344726562,191113200,173.45303344726562,174.2810230827296,173.77793855938845,173.0111182538602,171.46061990264175,173.5856674194336,57.23618084432192,1.6050733325871474,13.06225427652832,0.48095703743112495,0.34553893832878724,0.1354180991023377,173.5856674194336,1.4638967820619704,176.51346098355754,170.65787385530967,0.03373312563933666,107916425.0,1.770937093218201,-0.679766469742723,-0.9950558573071366,-0.29680060716111845
2015-04-20,174.37887312075114,175.3714651381944,174.2954698344724,175.03782653808594,92189500,175.03782653808594,174.4323837738009,173.8924738301791,173.09059701010435,171.49621399851682,173.56231079101562,55.45680971918581,1.5711129302956917,11.592486804404492,0.5188428971602264,0.3801997300950751,0.13864316706515128,173.56231079101562,1.4351060270078022,176.43252284503123,170.692098737,0.033074139667011,103640145.0,0.8895153514113667,0.533769663801811,0.3634642129966892,-0.26616488259801896
2015-04-21,175.72180552240619,175.88028832654422,174.52903532704792,174.82931518554688,72559800,174.82931518554688,174.5117700561501,173.97764122612162,173.1587820365923,171.52937918445744,173.54562911987304,62.1081920339426,1.5550276119868889,10.810403965554617,0.5259794269772158,0.40935566947150326,0.11662375750571252,173.54562911987304,1.4173501966069162,176.38032951308688,170.7109287266592,0.032668070150655606,103678910.0,0.6998511076167757,0.3907606703351194,0.05254288986942246,-0.19047031664067848
2015-04-22,175.17130483776364,175.8719663839666,174.24544292465518,175.68846130371094,78264600,175.68846130371094,174.7471083056623,174.1331703240843,173.25798514510677,171.57076308614157,173.62111587524413,68.40934645067948,1.5568110721137782,12.554334886367597,0.5941125303970693,0.4463070416566165,0.14780548874045285,173.62111587524413,1.4911264352443734,176.60336874573287,170.6388630047554,0.03435357335949437,103701875.0,0.7547076656039247,0.19561344838181913,0.0950448866059661,0.8667735379580765
2015-04-23,175.28808032483272,176.78114323569324,175.17130552125977,176.1305389404297,102585900,176.1305389404297,175.02379443261577,174.3147492892066,173.37063431355082,171.61613399016434,173.84632415771483,67.90593996191407,1.577664178059172,14.60464197078103,0.6759881063144348,0.4922432545881802,0.18374485172625465,173.84632415771483,1.5139619268780407,176.8742480114709,170.81840030395875,0.034834488085110395,100855085.0,1.017161405396664,-0.227892586631562,0.37552261114131014,2.624401811356014
2015-04-24,176.5475795853773,176.80615143504272,176.08881691943958,176.5392303466797,61327400,176.5392303466797,175.32688161542856,174.51697483988596,173.49489298151667,171.6651200235625,174.11240310668944,65.55366198106293,1.4358662005998428,15.69298537967198,0.7650342326022326,0.5468014501909907,0.2182327824112419,174.11240310668944,1.4951746345079917,177.10275237570542,171.12205383767346,0.03434964098661722,96268095.0,0.6370480271786826,0.23677929304960274,1.7792694875828463,3.108078481978316
2015-04-27,177.10650689401123,177.2316182528992,175.61344346459634,175.8052978515625,79358100,175.8052978515625,175.42256486265535,174.63409511367473,173.5854970940675,171.7063158228461,174.32218322753906,63.8387138424132,1.460890327381845,16.06510062113208,0.7675340557801462,0.5909479713088218,0.1765860844713244,174.32218322753906,1.41788555526784,177.15795433807475,171.48641211700337,0.03253482784614069,94289050.0,0.84164704172966,0.3213317211237147,0.43846026236482594,2.4448516188829483
2015-04-28,175.7802159432602,176.414134492397,174.6041186587111,176.3640899658203,86863500,176.3640899658203,175.61086988328836,174.79136737296068,173.69446152041075,171.752661834219,174.4552230834961,63.75221038181438,1.5049792899275292,15.28031396567417,0.8053217889710993,0.6338227348412774,0.17149905412982192,174.4552230834961,1.4802196719577403,177.41566242741158,171.4947837395806,0.0339392457455812,93823205.0,0.9258210695317859,-0.014266867158619355,0.8778703838338453,1.5318058026045467
2015-04-29,175.47161091166774,176.23899012204748,174.82935576241024,175.63844299316406,125684900,175.63844299316406,175.6163845052635,174.86837424752463,173.77069608796972,171.79132632336274,174.6278839111328,56.664330661527465,1.4960410575911425,15.00048340793161,0.76786373836498,0.6606309355460179,0.10723280281896208,174.6278839111328,1.4007675458919753,177.42941900291677,171.82634881934885,0.03208577037112409,93769015.0,1.3403670711481825,-0.5060435229901608,-0.028469889357396472,2.005524297364203
2015-04-30,175.06285156360084,175.45488392504757,173.17775653345345,173.87841796875,161304900,173.87841796875,175.2687911979608,174.7783782221815,173.7749204754513,171.81209340441137,174.74299163818358,44.14796526084853,1.6009040023713388,16.043568295634923,0.5893648222574654,0.6463777128883075,-0.05701289063084203,174.74299163818358,1.219688495227558,177.1823686286387,172.30361464772847,0.027919597433767193,94969080.0,1.6984991325597762,-0.3277138078396769,-1.2786658039134258,1.3417675003659646
2015-05-01,174.66244337112434,175.80518151193894,174.56235435024817,175.7634735107422,103399700,175.7634735107422,175.3677276605171,174.86793233932337,173.8529029474235,171.85141061939976,174.9214889526367,55.50289352924102,1.6432028179252651,17.40435732491719,0.5931736369503255,0.6357368977007112,-0.042563260750385634,174.9214889526367,1.080193674112964,177.08187630086263,172.76110160441078,0.024701222944779416,95794020.0,1.0793961877787361,0.450904379930146,-0.4394246165082438,2.073217470286548
2015-05-04,176.1889585527394,176.84791223163398,176.08053296478977,176.2640380859375,70927200,176.2640380859375,175.54698974560117,174.99485104356103,173.94745726658093,171.89531736036034,175.06704330444336,56.09639869885644,1.6247401529674559,17.638525482581812,0.6293290147229698,0.6344553211051629,-0.005126306382193135,175.06704330444336,1.053514287725359,177.1740718798941,172.96001472899263,0.024071104825670504,93621970.0,0.7575914072305892,0.24207819377852777,0.2609365246559969,1.6792832302557459
2015-05-05,176.02209460525205,176.38076824301814,174.1036405602786,174.2454376220703,113326200,174.2454376220703,175.28667932089502,174.92672255069823,173.95914277071776,171.9187016415714,175.1346061706543,45.36077327656308,1.6950391902975903,18.46954889321298,0.489456079795076,0.6054554728431456,-0.11599939304806961,175.1346061706543,0.9445233319808364,177.02365283461597,173.24555950669264,0.02157251162709606,95226465.0,1.1900704284255432,-0.13726196410381236,-1.2012946309878592,0.7815516530925937
2015-05-06,174.79598722846487,175.10460367498118,172.460478050298,173.52813720703125,135060200,173.52813720703125,174.93497089812226,174.79957842854668,173.94224059174968,171.93471592580485,175.137109375,43.26201064179842,1.813005856641297,18.782723029900684,0.31707062952315823,0.5477785041791482,-0.23070787465598996,175.137109375,0.939957379531809,177.0170241340636,173.25719461593638,0.021467920371328896,97511880.0,1.3850640557847926,0.3159621358859731,-1.201505632918276,0.02885902870237711
2015-05-07,173.4280574512412,174.64586300376922,173.0944187196591,174.220458984375,88244900,174.220458984375,174.79206851537282,174.74693120634925,173.95315111695066,171.95745963783042,175.13586044311523,52.930120807621314,1.7236351086068669,20.073098382433937,0.23362541135435322,0.4849478856141892,-0.251322474259836,175.13586044311523,0.9412202566330978,177.01830095638144,173.25341992984903,0.02149691683363302,97646680.0,0.903716337309164,-0.057673503214444345,0.1967127488395226,-0.014335318064107039
2015-05-08,175.8970036072923,176.71442729863688,175.81358757189997,176.5142364501953,155877300,176.5142364501953,175.13650210233732,174.90759531942615,174.05358583590143,172.00280070064002,175.20175552368164,55.347589445201,1.7647448674163744,21.172715138400417,0.34856510480486236,0.45767132945232386,-0.1091062246474615,175.20175552368164,0.9905191591953473,177.18279384207233,173.22071720529095,0.022614366077204236,101804400.0,1.5311450192722516,0.9623121375588078,0.427143890853543,0.752242683923865
2015-05-11,176.47250342472847,176.73941177141057,175.59668615038603,175.6717529296875,75708100,175.6717529296875,175.24355226780736,174.97706419308628,174.1170433689911,172.03930768799373,175.2651466369629,52.91734831479673,1.7498500546683917,22.099485581573884,0.36743865667224895,0.4396247948963089,-0.07218613822405995,175.2651466369629,0.9772528703649193,177.21965237769274,173.31064089623305,0.022303416032604894,101867975.0,0.743198242627283,-0.023642866607314843,-0.3360215519181642,0.7269459242103204
2015-05-12,174.83763914568004,175.68843413826767,174.0118664122129,175.14625549316406,119727600,175.14625549316406,175.22409291287872,174.99244522036608,174.15740462876258,172.07022259152777,175.28558425903321,48.077934160563416,1.7534246451500601,22.546810015654064,0.33611826896338926,0.418923489709725,-0.08280522074633573,175.28558425903321,0.9698837071699519,177.22535167337313,173.3458168446933,0.02213265195240888,104099360.0,1.1501281083764587,-0.47481383324119847,0.5169821852366585,0.2339237051391274
2015-05-13,175.55495778653903,176.18053966317825,174.94606165697573,175.1796112060547,94667900,175.1796112060547,175.21519657151393,175.00946030997412,174.19749116120542,172.10116178172208,175.26848297119142,46.52845861780067,1.7266132374192782,23.080337616653992,0.31040995063048626,0.3972207818938773,-0.08681083126339101,175.26848297119142,0.9685168811202535,177.20551673343192,173.33144920895091,0.022103617597453502,103856290.0,0.9115278429452852,0.23334914710233345,0.9517038709711434,-0.1948624470202831
2015-05-14,176.19730614987938,177.09814599233493,175.92204847072614,177.0063934326172,95934000,177.0063934326172,175.57343594373458,175.19099968475984,174.30764419145686,172.14997005685538,175.34522247314453,51.54545087428825,1.8124132567533573,23.63636743001441,0.4324568879515027,0.4042680031054024,0.028188884846100326,175.34522247314453,1.0433692860413593,177.43196104522724,173.25848390106182,0.02380148763280173,105206245.0,0.9118660208811749,0.5809437164623181,1.5990857012333048,0.8746657632233479
2015-05-15,177.1981964111328,177.33999347658244,176.7144114497464,177.1981964111328,76510100,177.1981964111328,175.89838803721423,175.37347211443011,174.42099918046375,172.20020116485816,175.5324806213379,54.779364412858335,1.7415137737914412,24.435834503719157,0.538449946669175,0.43110439181815696,0.10734555485101804,175.5324806213379,1.0217526402151216,177.57598590176815,173.48897534090764,0.023283500275240142,99476090.0,0.7691305518743248,0.10835935064042791,0.3874814715755237,2.159179859489635
2015-05-18,177.03138366849478,177.9989408997625,176.96465338918333,177.74871826171875,74549700,177.74871826171875,176.26845408211514,175.58940358236543,174.55149796796394,172.25541029020007,175.66802520751952,54.753685110466876,1.686104607855244,25.036381764925817,0.6592730326438243,0.47673811998329046,0.18253491266053384,175.66802520751952,1.127063502102144,177.9221522117238,173.41389820331523,0.025663486585466595,98594100.0,0.7561273950469652,-0.09413907478549774,1.1822989737357181,1.548746220887831
2015-05-19,177.86547617467969,178.14073377788276,177.40671350267456,177.6903076171875,72114600,177.6903076171875,176.55282478912963,175.78039485825835,174.6745885424433,172.30948887056812,175.81107482910156,57.38266713955207,1.6289107558408245,25.38887261813224,0.7417623730015919,0.5297429705869507,0.21201940241464112,175.81107482910156,1.1945511902503796,178.20017720960232,173.4219724486008,0.02717806466769063,98571840.0,0.7315943376931991,0.06568706323328853,1.4525301251003597,1.6364489151057038
2015-05-20,177.79044699863908,178.31594009239424,177.24828087754378,177.56524658203125,76857500,177.56524658203125,176.75530914770997,175.94265410587406,174.78794768125067,172.3617849671996,175.90491409301757,65.03412264240168,1.5294088097793852,23.90234753034901,0.7879612622380705,0.5813866289171747,0.20657463332089576,175.90491409301757,1.2565212354911637,178.4179565639999,173.39187162203524,0.02857273753766133,98501485.0,0.7802674243946678,0.056356130390252876,1.361822508653976,1.068246180991883
2015-05-21,177.42338047331128,178.29084847515026,177.25654844478737,178.0823211669922,64764600,178.0823211669922,177.02071155156642,176.13716929324843,174.91713879833858,172.4187057254065,176.00250320434571,60.643209323173465,1.4656614160060957,22.11757305742586,0.8564254726938714,0.636394397672514,0.22003107502135733,176.00250320434571,1.3474691479837446,178.6974415003132,173.30756490837823,0.030623863262201012,96610420.0,0.6703686827983979,-0.07989519990581467,0.6078468203944087,1.1081452644749135
